347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,351,351,351,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,351,351,347,351,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,370,370,370,351,370,370,370,370,370,370,370,373,373,373,373,373,373,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,347,347,347,50,347,50,50,50,50,50,50,347,347,51,-1,-1,-1,-1,-1,98,99,100,-1,24,6,48,151,151,151,151,141,141,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,138,49,49,49,49,138,6,3,191,-1,191,191,191,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,347,347,347,347,347,347,373,373,351,347,347,347,347,347,347,347,347,446,446,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,351,347,373,347,347,347,351,351,347,347,347,347,373,347,351,351,351,347,347,347,347,347,347,351,347,347,351,373,373,373,347,347,347,347,351,347,347,347,347,351,351,351,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,373,347,347,347,347,347,370,370,370,370,351,351,351,351,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,351,370,370,370,370,370,370,370,370,370,351,351,370,370,370,370,370,370,370,370,370,370,370,376,370,347,347,347,347,347,50,347,50,50,347,50,50,347,51,-1,-1,-1,-1,-1,121,122,123,-1,24,6,48,141,141,151,151,151,141,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,138,138,49,49,49,138,6,3,191,-1,191,191,191,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,347,347,347,347,347,347,347,347,351,351,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,373,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,370,370,370,370,370,370,370,351,351,351,351,370,370,370,370,370,370,370,370,376,370,351,351,370,370,351,351,370,370,370,351,351,351,351,351,370,370,370,370,370,376,376,376,376,376,370,370,370,370,370,347,347,347,347,50,50,347,347,50,50,50,50,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,48,141,141,151,151,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,49,49,49,138,138,138,6,3,191,-1,191,191,191,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,347,347,373,347,347,347,347,347,347,347,347,347,347,351,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,373,376,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,376,376,376,376,347,347,347,347,347,351,370,376,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,351,351,351,370,370,370,370,370,370,370,370,370,370,370,370,370,370,376,376,370,370,370,370,370,370,370,370,370,347,347,347,347,50,50,50,347,347,50,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,128,128,141,151,141,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,138,49,49,49,49,49,6,3,191,-1,280,281,282,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,351,351,347,351,351,351,347,347,347,347,347,347,347,351,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,351,347,347,347,347,347,351,347,347,347,347,347,347,347,351,351,347,347,347,373,373,347,347,347,347,347,347,373,373,347,347,351,347,347,373,347,373,347,347,373,347,347,347,347,351,347,347,347,373,373,347,347,347,347,347,347,347,347,347,376,347,347,347,347,347,376,376,376,370,370,370,370,370,370,370,376,376,376,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,376,370,370,370,347,347,347,347,50,347,50,347,347,50,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,128,128,128,141,141,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,49,49,49,49,49,138,138,6,3,191,-1,191,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,351,373,347,347,347,347,347,347,347,347,351,351,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,446,446,347,347,347,347,347,347,347,373,351,347,351,347,347,347,347,347,351,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,351,347,347,347,347,373,373,347,347,347,347,347,351,347,347,347,347,347,347,347,376,376,376,376,351,347,347,347,347,347,347,347,347,347,347,370,370,370,370,370,370,370,370,370,376,370,370,370,370,370,370,370,376,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,376,370,370,370,347,347,347,50,50,50,50,347,347,50,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,128,128,128,151,151,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,49,49,49,49,49,49,49,6,3,191,-1,191,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,347,373,347,347,347,347,347,347,373,347,373,351,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,351,347,347,347,347,347,347,347,347,347,347,351,351,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,351,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,376,347,347,347,347,347,347,347,347,347,347,347,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,376,370,370,370,370,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,347,347,50,50,50,347,347,347,347,347,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,128,128,151,151,151,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,49,49,49,49,49,138,6,3,191,-1,191,191,-1,191,3,-1,-1,-1,-1,-1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,24,
347,347,347,373,347,347,347,373,347,347,373,373,347,351,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,351,351,347,347,373,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,370,370,370,370,370,370,370,370,370,370,370,373,370,370,373,370,370,376,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,50,347,50,347,50,50,50,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,141,151,151,151,151,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,49,49,49,49,138,138,6,3,280,281,282,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,30,-1,-1,-1,191,-1,191,-1,-1,30,-1,-1,191,-1,191,-1,-1,-1,30,-1,-1,-1,191,-1,191,-1,-1,-1,30,-1,-1,-1,24,
347,347,347,347,347,351,347,347,347,347,347,347,347,351,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,351,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,50,50,347,50,50,347,50,50,347,347,51,-1,-1,30,30,30,-1,-1,-1,-1,24,6,151,128,128,128,128,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,138,49,49,49,49,138,49,6,3,-1,-1,-1,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,53,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,351,347,351,351,347,351,351,347,351,373,373,347,347,347,446,446,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,347,347,351,347,347,347,373,347,347,347,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,370,370,370,370,370,370,370,370,370,373,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,50,50,50,347,347,50,50,347,347,51,-1,-1,-1,53,-1,-1,-1,-1,-1,24,6,141,151,128,128,128,151,151,6,51,-1,-1,191,-1,-1,191,-1,-1,24,6,6,6,6,6,6,6,6,6,3,-1,-1,-1,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,75,76,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,351,347,347,347,351,351,351,347,347,351,347,347,347,347,373,373,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,326,326,326,-1,-1,426,426,426,426,-1,-1,426,426,426,426,-1,-1,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,370,370,370,370,370,376,376,376,370,373,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,347,50,347,50,50,50,50,50,347,347,51,-1,-1,75,76,77,-1,-1,-1,-1,24,6,151,151,151,128,128,151,197,6,51,-1,-1,191,-1,-1,191,-1,-1,24,7,7,7,7,7,7,7,7,7,7,-1,-1,-1,191,-1,191,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,98,99,100,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,351,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,351,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,370,370,370,370,370,370,370,376,370,373,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,50,50,50,50,347,50,50,347,50,347,51,-1,-1,98,99,100,-1,-1,-1,-1,24,6,199,128,128,128,128,128,197,6,51,167,-1,191,-1,-1,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,282,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,121,122,123,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,351,347,347,347,347,347,347,347,347,373,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,351,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426,426,426,426,-1,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,370,370,370,370,370,370,370,376,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,50,347,50,50,347,347,50,347,50,347,51,-1,-1,121,122,123,-1,-1,-1,-1,24,6,151,127,128,151,128,128,197,6,51,167,-1,191,-1,-1,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,-1,-1,191,-1,191,-1,-1,75,76,77,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,351,347,351,351,351,373,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,446,446,347,347,347,351,347,446,-1,-1,-1,-1,446,446,446,446,446,446,-1,-1,-1,-1,446,347,347,347,347,347,373,373,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,376,376,370,370,370,370,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,50,50,347,50,347,50,50,50,50,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,127,128,128,151,151,128,221,6,51,167,-1,191,-1,-1,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,-1,-1,191,-1,191,-1,-1,98,99,100,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,347,347,347,347,373,373,351,351,351,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,351,347,446,-1,-1,-1,-1,446,347,347,347,347,446,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,370,376,376,376,370,370,370,370,373,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,50,50,347,347,347,50,50,50,50,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,128,128,128,151,151,138,151,6,51,167,-1,191,-1,-1,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,53,-1,-1,-1,191,-1,191,-1,-1,-1,-1,-1,214,-1,214,-1,-1,121,122,123,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,347,347,347,347,373,347,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,351,347,347,446,-1,-1,-1,-1,446,347,351,373,347,446,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,50,50,50,50,347,347,50,50,50,50,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,6,6,6,6,6,6,6,6,6,51,-1,-1,191,-1,-1,191,-1,-1,24,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,3,-1,-1,-1,-1,-1,-1,75,76,77,-1,-1,191,-1,191,-1,-1,-1,-1,-1,280,281,282,-1,-1,-1,-1,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,373,373,347,347,347,347,373,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,446,-1,-1,-1,-1,446,347,351,347,347,446,-1,-1,-1,-1,446,347,347,347,351,347,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,50,50,50,347,50,347,50,347,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,70,95,95,95,95,95,95,95,95,95,74,-1,-1,191,-1,-1,191,-1,-1,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,98,99,100,-1,-1,191,-1,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,191,-1,191,-1,-1,-1,53,-1,-1,-1,24,
347,347,347,347,347,347,347,347,347,347,373,347,347,347,347,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,446,446,347,347,347,347,347,446,-1,-1,-1,-1,446,347,347,351,347,446,-1,-1,-1,-1,446,347,347,347,347,347,347,347,347,347,347,446,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,449,350,350,350,350,446,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,347,347,347,347,347,50,50,50,50,50,347,347,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,214,-1,165,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-1,-1,-1,-1,-1,-1,121,122,123,-1,-1,214,-1,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,214,-1,-1,75,76,77,-1,-1,24,
347,347,347,347,347,347,347,351,351,373,347,347,347,351,351,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,446,446,446,-1,-1,-1,-1,446,446,446,446,446,446,-1,-1,-1,-1,446,446,446,446,446,446,446,446,446,446,446,446,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,7,7,7,7,7,7,7,7,7,7,7,7,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,281,282,-1,165,24,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,280,281,282,-1,-1,98,99,100,-1,-1,24,
347,347,373,373,347,347,347,347,351,351,347,347,351,351,373,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426,426,426,426,426,426,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,189,189,189,-1,165,24,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121,122,123,-1,-1,24,
347,347,373,347,347,351,347,347,347,347,347,351,351,347,347,347,347,347,347,446,446,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
347,347,347,347,351,351,347,347,347,347,347,347,347,351,351,347,347,347,347,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,3,3,3,3,3,3,3,3,3,28,-1,-1,-1,-1,-1,-1,-1,-1,24,6,6,6,6,143,143,143,143,6,6,143,143,143,143,6,6,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,
